skillcorner_match_id,corner_index,corner_time_sec,frame_index,timestamp,time_sec,t_rel,entity_type,entity_id,entity_name,team,x,y,ball_tracked,touched_ball
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,25738,González López,Barcelona,97.714,30.753,,False
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,751177,Bernal Casas,Barcelona,117.806,39.788,,False
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,154096,López Marín,Barcelona,110.194,37.776,,False
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,639784,Nasroui Ebana,Barcelona,99.257,8.329,,False
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,16062,Dias Belloli,Barcelona,118.411,9.8,,True
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,9106,Lewandowski,Barcelona,111.714,37.776,,False
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,14040,Ramsdale (GK),Opponent,118.674,35.6,,True
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,24996,Thiaw,Opponent,115.783,27.188,,True
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,2184,Burn,Opponent,116.0,38.882,,False
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,5907,Trippier,Opponent,112.549,41.965,,False
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,68884,Hall,Opponent,114.777,37.447,,False
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,12759,Apolinário de Lira,Opponent,116.926,35.212,,False
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,19844,Tonali,Opponent,102.114,46.106,,False
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,32163,Ramsey,Opponent,118.651,39.212,,False
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,45590,Junior  Elanga ,Opponent,102.4,31.235,,False
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,18650,Barnes,Opponent,105.131,15.224,,False
2059201,2,1302.0,69,00:21:46.90,1306.9,4.9,player,24344,Gordon,Opponent,110.96,21.306,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,ball,,Ball,Ball,117.154,28.318,False,
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,32441,García Pons (GK),Barcelona,32.629,39.106,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,673618,Cubarsí Paredes,Barcelona,87.76,33.553,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,68071,Martín Langreo,Barcelona,113.84,37.882,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,24123,Araújo da Silva,Barcelona,118.869,21.224,,True
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,5056,Cavaco Cancelo,Barcelona,99.143,45.6,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,25738,González López,Barcelona,97.76,30.753,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,751177,Bernal Casas,Barcelona,117.737,39.8,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,154096,López Marín,Barcelona,110.126,37.729,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,639784,Nasroui Ebana,Barcelona,99.223,8.271,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,16062,Dias Belloli,Barcelona,118.354,9.635,,True
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,9106,Lewandowski,Barcelona,111.623,37.812,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,14040,Ramsdale (GK),Opponent,118.617,35.6,,True
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,24996,Thiaw,Opponent,115.703,27.318,,True
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,2184,Burn,Opponent,115.989,38.871,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,5907,Trippier,Opponent,112.503,41.965,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,68884,Hall,Opponent,114.743,37.529,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,12759,Apolinário de Lira,Opponent,116.914,35.294,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,19844,Tonali,Opponent,102.149,46.106,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,32163,Ramsey,Opponent,118.663,39.176,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,45590,Junior  Elanga ,Opponent,102.446,31.247,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,18650,Barnes,Opponent,105.177,15.141,,False
2059201,2,1302.0,70,00:21:47.00,1307.0,5.0,player,24344,Gordon,Opponent,111.074,21.259,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,ball,,Ball,Ball,117.257,28.459,False,
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,32441,García Pons (GK),Barcelona,32.663,39.188,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,673618,Cubarsí Paredes,Barcelona,87.92,33.624,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,68071,Martín Langreo,Barcelona,113.84,37.847,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,24123,Araújo da Silva,Barcelona,118.88,21.318,,True
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,5056,Cavaco Cancelo,Barcelona,99.074,45.482,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,25738,González López,Barcelona,97.817,30.729,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,751177,Bernal Casas,Barcelona,117.691,39.812,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,154096,López Marín,Barcelona,110.091,37.694,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,639784,Nasroui Ebana,Barcelona,99.2,8.212,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,16062,Dias Belloli,Barcelona,118.297,9.541,,True
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,9106,Lewandowski,Barcelona,111.543,37.835,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,14040,Ramsdale (GK),Opponent,118.571,35.612,,True
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,24996,Thiaw,Opponent,115.646,27.459,,True
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,2184,Burn,Opponent,115.989,38.871,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,5907,Trippier,Opponent,112.48,41.965,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,68884,Hall,Opponent,114.731,37.6,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,12759,Apolinário de Lira,Opponent,116.914,35.365,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,19844,Tonali,Opponent,102.217,46.082,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,32163,Ramsey,Opponent,118.674,39.129,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,45590,Junior  Elanga ,Opponent,102.503,31.247,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,18650,Barnes,Opponent,105.257,15.071,,False
2059201,2,1302.0,71,00:21:47.10,1307.1,5.1,player,24344,Gordon,Opponent,111.189,21.2,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,ball,,Ball,Ball,117.314,28.388,False,
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,32441,García Pons (GK),Barcelona,32.731,39.271,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,673618,Cubarsí Paredes,Barcelona,88.114,33.682,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,68071,Martín Langreo,Barcelona,113.829,37.835,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,24123,Araújo da Silva,Barcelona,118.891,21.412,,True
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,5056,Cavaco Cancelo,Barcelona,98.994,45.365,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,25738,González López,Barcelona,97.874,30.682,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,751177,Bernal Casas,Barcelona,117.657,39.835,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,154096,López Marín,Barcelona,110.069,37.671,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,639784,Nasroui Ebana,Barcelona,99.189,8.165,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,16062,Dias Belloli,Barcelona,118.274,9.471,,True
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,9106,Lewandowski,Barcelona,111.474,37.871,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,14040,Ramsdale (GK),Opponent,118.537,35.624,,True
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,24996,Thiaw,Opponent,115.589,27.588,,True
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,2184,Burn,Opponent,116.0,38.859,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,5907,Trippier,Opponent,112.469,41.965,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,68884,Hall,Opponent,114.72,37.659,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,12759,Apolinário de Lira,Opponent,116.926,35.435,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,19844,Tonali,Opponent,102.274,46.059,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,32163,Ramsey,Opponent,118.686,39.082,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,45590,Junior  Elanga ,Opponent,102.583,31.247,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,18650,Barnes,Opponent,105.36,15.012,,False
2059201,2,1302.0,72,00:21:47.20,1307.2,5.2,player,24344,Gordon,Opponent,111.314,21.153,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,ball,,Ball,Ball,117.406,28.282,False,
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,32441,García Pons (GK),Barcelona,32.823,39.329,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,673618,Cubarsí Paredes,Barcelona,88.297,33.729,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,68071,Martín Langreo,Barcelona,113.829,37.835,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,24123,Araújo da Silva,Barcelona,118.926,21.518,,True
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,5056,Cavaco Cancelo,Barcelona,98.914,45.282,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,25738,González López,Barcelona,97.943,30.647,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,751177,Bernal Casas,Barcelona,117.634,39.847,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,154096,López Marín,Barcelona,110.069,37.671,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,639784,Nasroui Ebana,Barcelona,99.189,8.118,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,16062,Dias Belloli,Barcelona,118.251,9.459,,True
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,9106,Lewandowski,Barcelona,111.406,37.906,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,14040,Ramsdale (GK),Opponent,118.514,35.647,,True
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,24996,Thiaw,Opponent,115.543,27.718,,True
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,2184,Burn,Opponent,116.0,38.871,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,5907,Trippier,Opponent,112.469,41.976,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,68884,Hall,Opponent,114.72,37.706,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,12759,Apolinário de Lira,Opponent,116.937,35.506,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,19844,Tonali,Opponent,102.354,46.035,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,32163,Ramsey,Opponent,118.709,39.047,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,45590,Junior  Elanga ,Opponent,102.663,31.247,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,18650,Barnes,Opponent,105.463,14.965,,False
2059201,2,1302.0,73,00:21:47.30,1307.3,5.3,player,24344,Gordon,Opponent,111.417,21.118,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,ball,,Ball,Ball,117.406,28.071,False,
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,32441,García Pons (GK),Barcelona,32.937,39.388,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,673618,Cubarsí Paredes,Barcelona,88.469,33.753,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,68071,Martín Langreo,Barcelona,113.829,37.835,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,24123,Araújo da Silva,Barcelona,118.971,21.624,,True
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,5056,Cavaco Cancelo,Barcelona,98.834,45.212,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,25738,González López,Barcelona,98.023,30.6,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,751177,Bernal Casas,Barcelona,117.6,39.835,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,154096,López Marín,Barcelona,110.057,37.671,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,639784,Nasroui Ebana,Barcelona,99.189,8.071,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,16062,Dias Belloli,Barcelona,118.229,9.482,,True
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,9106,Lewandowski,Barcelona,111.349,37.953,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,14040,Ramsdale (GK),Opponent,118.503,35.671,,True
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,24996,Thiaw,Opponent,115.497,27.835,,True
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,2184,Burn,Opponent,116.011,38.871,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,5907,Trippier,Opponent,112.469,41.988,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,68884,Hall,Opponent,114.72,37.741,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,12759,Apolinário de Lira,Opponent,116.96,35.553,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,19844,Tonali,Opponent,102.434,46.012,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,32163,Ramsey,Opponent,118.72,39.012,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,45590,Junior  Elanga ,Opponent,102.743,31.247,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,18650,Barnes,Opponent,105.566,14.906,,False
2059201,2,1302.0,74,00:21:47.40,1307.4,5.4,player,24344,Gordon,Opponent,111.497,21.071,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,ball,,Ball,Ball,117.383,27.835,False,
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,32441,García Pons (GK),Barcelona,33.063,39.459,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,673618,Cubarsí Paredes,Barcelona,88.64,33.765,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,68071,Martín Langreo,Barcelona,113.806,37.835,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,24123,Araújo da Silva,Barcelona,119.017,21.741,,True
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,5056,Cavaco Cancelo,Barcelona,98.731,45.165,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,25738,González López,Barcelona,98.103,30.565,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,751177,Bernal Casas,Barcelona,117.566,39.835,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,154096,López Marín,Barcelona,110.069,37.694,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,639784,Nasroui Ebana,Barcelona,99.189,8.0,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,16062,Dias Belloli,Barcelona,118.217,9.576,,True
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,9106,Lewandowski,Barcelona,111.28,38.0,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,14040,Ramsdale (GK),Opponent,118.491,35.694,,True
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,24996,Thiaw,Opponent,115.451,27.965,,True
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,2184,Burn,Opponent,116.0,38.859,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,5907,Trippier,Opponent,112.48,42.0,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,68884,Hall,Opponent,114.731,37.753,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,12759,Apolinário de Lira,Opponent,116.983,35.588,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,19844,Tonali,Opponent,102.514,45.976,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,32163,Ramsey,Opponent,118.72,38.976,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,45590,Junior  Elanga ,Opponent,102.8,31.235,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,18650,Barnes,Opponent,105.657,14.859,,False
2059201,2,1302.0,75,00:21:47.50,1307.5,5.5,player,24344,Gordon,Opponent,111.543,21.035,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,ball,,Ball,Ball,117.349,27.588,False,
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,32441,García Pons (GK),Barcelona,33.211,39.494,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,673618,Cubarsí Paredes,Barcelona,88.777,33.765,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,68071,Martín Langreo,Barcelona,113.806,37.835,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,24123,Araújo da Silva,Barcelona,119.051,21.859,,True
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,5056,Cavaco Cancelo,Barcelona,98.629,45.118,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,25738,González López,Barcelona,98.171,30.529,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,751177,Bernal Casas,Barcelona,117.52,39.835,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,154096,López Marín,Barcelona,110.057,37.682,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,639784,Nasroui Ebana,Barcelona,99.211,7.918,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,16062,Dias Belloli,Barcelona,118.194,9.671,,True
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,9106,Lewandowski,Barcelona,111.223,38.047,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,14040,Ramsdale (GK),Opponent,118.469,35.729,,True
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,24996,Thiaw,Opponent,115.406,28.094,,True
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,2184,Burn,Opponent,115.977,38.835,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,5907,Trippier,Opponent,112.469,42.0,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,68884,Hall,Opponent,114.709,37.765,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,12759,Apolinário de Lira,Opponent,116.994,35.612,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,19844,Tonali,Opponent,102.583,45.941,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,32163,Ramsey,Opponent,118.72,38.929,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,45590,Junior  Elanga ,Opponent,102.857,31.247,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,18650,Barnes,Opponent,105.726,14.788,,False
2059201,2,1302.0,76,00:21:47.60,1307.6,5.6,player,24344,Gordon,Opponent,111.611,21.012,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,ball,,Ball,Ball,117.326,27.341,False,
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,32441,García Pons (GK),Barcelona,33.337,39.518,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,673618,Cubarsí Paredes,Barcelona,88.903,33.753,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,68071,Martín Langreo,Barcelona,113.783,37.835,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,24123,Araújo da Silva,Barcelona,119.063,21.941,,True
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,5056,Cavaco Cancelo,Barcelona,98.514,45.035,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,25738,González López,Barcelona,98.229,30.518,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,751177,Bernal Casas,Barcelona,117.474,39.824,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,154096,López Marín,Barcelona,110.011,37.682,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,639784,Nasroui Ebana,Barcelona,99.223,7.812,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,16062,Dias Belloli,Barcelona,118.16,9.8,,True
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,9106,Lewandowski,Barcelona,111.143,38.106,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,14040,Ramsdale (GK),Opponent,118.457,35.753,,True
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,24996,Thiaw,Opponent,115.337,28.224,,True
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,2184,Burn,Opponent,115.954,38.8,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,5907,Trippier,Opponent,112.423,41.988,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,68884,Hall,Opponent,114.686,37.776,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,12759,Apolinário de Lira,Opponent,116.994,35.635,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,19844,Tonali,Opponent,102.64,45.918,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,32163,Ramsey,Opponent,118.686,38.894,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,45590,Junior  Elanga ,Opponent,102.891,31.259,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,18650,Barnes,Opponent,105.794,14.706,,False
2059201,2,1302.0,77,00:21:47.70,1307.7,5.7,player,24344,Gordon,Opponent,111.68,20.976,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,ball,,Ball,Ball,117.314,27.082,False,
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,32441,García Pons (GK),Barcelona,33.474,39.541,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,673618,Cubarsí Paredes,Barcelona,89.04,33.753,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,68071,Martín Langreo,Barcelona,113.737,37.859,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,24123,Araújo da Silva,Barcelona,119.086,22.035,,True
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,5056,Cavaco Cancelo,Barcelona,98.4,44.976,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,25738,González López,Barcelona,98.286,30.482,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,751177,Bernal Casas,Barcelona,117.417,39.812,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,154096,López Marín,Barcelona,109.989,37.671,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,639784,Nasroui Ebana,Barcelona,99.234,7.729,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,16062,Dias Belloli,Barcelona,118.103,10.0,,True
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,9106,Lewandowski,Barcelona,111.051,38.176,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,14040,Ramsdale (GK),Opponent,118.423,35.788,,True
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,24996,Thiaw,Opponent,115.257,28.376,,True
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,2184,Burn,Opponent,115.931,38.765,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,5907,Trippier,Opponent,112.377,41.988,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,68884,Hall,Opponent,114.663,37.8,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,12759,Apolinário de Lira,Opponent,116.994,35.659,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,19844,Tonali,Opponent,102.697,45.871,,False
2059201,2,1302.0,78,00:21:47.80,1307.8,5.8,player,32163,Ramsey,Opponent,118.651,38.847,,False
